File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject6_scenario2.2_frame454_blue.jpg,subject6,scenario2.2,454,blue,0.84716796875,"{'Nose': array([ 441,  584, -109]), 'LeftEyeInner': array([457, 561, -94]), 'LeftEye': array([469, 562, -94]), 'LeftEyeOuter': array([480, 563, -94]), 'RightEyeInner': array([425, 560, -96]), 'RightEye': array([414, 560, -96]), 'RightEyeOuter': array([403, 560, -96]), 'LeftEar': array([491, 583, -18]), 'RightEar': array([383, 581, -31]), 'MouthLeft': array([460, 619, -80]), 'MouthRight': array([418, 617, -84]), 'LeftShoulder': array([574, 732,   6]), 'RightShoulder': array([287, 756,   0]), 'LeftElbow': array([760, 642, -19]), 'RightElbow': array([201, 858,  44]), 'LeftWrist': array([911, 458, -57]), 'RightWrist': array([174, 912,  63]), 'LeftPinky': array([957, 398, -69]), 'RightPinky': array([160, 936,  62]), 'LeftIndex': array([951, 402, -80]), 'RightIndex': array([170, 934,  51]), 'LeftThumb': array([931, 428, -66]), 'RightThumb': array([180, 926,  57]), 'LeftHip': array([ 509, 1203,   -1]), 'RightHip': array([ 343, 1199,    2]), 'LeftKnee': array([ 479, 1534,  -12]), 'RightKnee': array([ 335, 1518,  -19]), 'LeftAnkle': array([ 451, 1832,   68]), 'RightAnkle': array([ 329, 1839,   52]), 'LeftHeel': array([ 440, 1865,   73]), 'RightHeel': array([ 340, 1878,   55]), 'LeftFootIndex': array([ 453, 1930,   -1]), 'RightFootIndex': array([ 314, 1945,  -29])}"
subject6_scenario2.2_frame455_blue.jpg,subject6,scenario2.2,455,blue,0.94384765625,"{'Nose': array([ 442,  584, -106]), 'LeftEyeInner': array([458, 561, -91]), 'LeftEye': array([469, 562, -91]), 'LeftEyeOuter': array([480, 563, -91]), 'RightEyeInner': array([426, 560, -94]), 'RightEye': array([415, 560, -94]), 'RightEyeOuter': array([403, 560, -94]), 'LeftEar': array([491, 583, -16]), 'RightEar': array([384, 580, -29]), 'MouthLeft': array([460, 619, -78]), 'MouthRight': array([418, 617, -82]), 'LeftShoulder': array([574, 725,  11]), 'RightShoulder': array([291, 752,   0]), 'LeftElbow': array([762, 643, -19]), 'RightElbow': array([211, 863,  25]), 'LeftWrist': array([908, 464, -54]), 'RightWrist': array([193, 957,   1]), 'LeftPinky': array([955, 408, -67]), 'RightPinky': array([181, 990,  -6]), 'LeftIndex': array([944, 409, -77]), 'RightIndex': array([193, 996, -17]), 'LeftThumb': array([924, 433, -63]), 'RightThumb': array([203, 984,  -4]), 'LeftHip': array([ 510, 1189,   -2]), 'RightHip': array([ 349, 1185,    2]), 'LeftKnee': array([ 482, 1508,  -12]), 'RightKnee': array([ 338, 1496,  -19]), 'LeftAnkle': array([ 456, 1805,   61]), 'RightAnkle': array([ 335, 1813,   49]), 'LeftHeel': array([ 447, 1837,   65]), 'RightHeel': array([ 347, 1853,   51]), 'LeftFootIndex': array([ 454, 1910,   -7]), 'RightFootIndex': array([ 319, 1921,  -30])}"
subject6_scenario2.2_frame456_blue.jpg,subject6,scenario2.2,456,blue,0.9560546875,"{'Nose': array([ 443,  584, -107]), 'LeftEyeInner': array([459, 561, -93]), 'LeftEye': array([470, 562, -93]), 'LeftEyeOuter': array([480, 562, -93]), 'RightEyeInner': array([428, 560, -96]), 'RightEye': array([416, 560, -96]), 'RightEyeOuter': array([405, 560, -96]), 'LeftEar': array([492, 582, -17]), 'RightEar': array([386, 580, -32]), 'MouthLeft': array([460, 618, -79]), 'MouthRight': array([419, 617, -84]), 'LeftShoulder': array([572, 726,  10]), 'RightShoulder': array([292, 750,  -5]), 'LeftElbow': array([753, 642, -16]), 'RightElbow': array([190, 865,   6]), 'LeftWrist': array([901, 463, -54]), 'RightWrist': array([156, 961, -21]), 'LeftPinky': array([946, 407, -66]), 'RightPinky': array([139, 995, -29]), 'LeftIndex': array([938, 408, -76]), 'RightIndex': array([154, 998, -42]), 'LeftThumb': array([919, 432, -62]), 'RightThumb': array([165, 986, -28]), 'LeftHip': array([ 507, 1186,   -1]), 'RightHip': array([ 348, 1181,    1]), 'LeftKnee': array([ 469, 1501,   -7]), 'RightKnee': array([ 333, 1483,  -19]), 'LeftAnkle': array([ 443, 1787,   64]), 'RightAnkle': array([ 325, 1796,   48]), 'LeftHeel': array([ 434, 1818,   68]), 'RightHeel': array([ 335, 1834,   51]), 'LeftFootIndex': array([ 439, 1888,   -3]), 'RightFootIndex': array([ 319, 1905,  -31])}"
subject6_scenario2.2_frame457_blue.jpg,subject6,scenario2.2,457,blue,0.966796875,"{'Nose': array([ 447,  584, -107]), 'LeftEyeInner': array([462, 561, -93]), 'LeftEye': array([473, 561, -93]), 'LeftEyeOuter': array([485, 562, -93]), 'RightEyeInner': array([431, 560, -96]), 'RightEye': array([419, 560, -96]), 'RightEyeOuter': array([407, 560, -96]), 'LeftEar': array([497, 582, -16]), 'RightEar': array([389, 580, -28]), 'MouthLeft': array([465, 618, -79]), 'MouthRight': array([423, 617, -83]), 'LeftShoulder': array([575, 727,  13]), 'RightShoulder': array([300, 751,   3]), 'LeftElbow': array([746, 671, -18]), 'RightElbow': array([193, 863,   9]), 'LeftWrist': array([874, 504, -75]), 'RightWrist': array([158, 870, -34]), 'LeftPinky': array([917, 454, -90]), 'RightPinky': array([143, 881, -46]), 'LeftIndex': array([906, 452, -99]), 'RightIndex': array([158, 866, -54]), 'LeftThumb': array([887, 472, -83]), 'RightThumb': array([169, 863, -41]), 'LeftHip': array([ 511, 1187,   -1]), 'RightHip': array([ 351, 1184,    2]), 'LeftKnee': array([ 473, 1513,   -7]), 'RightKnee': array([ 330, 1493,  -17]), 'LeftAnkle': array([ 456, 1808,   64]), 'RightAnkle': array([ 320, 1806,   49]), 'LeftHeel': array([ 448, 1841,   68]), 'RightHeel': array([ 332, 1846,   52]), 'LeftFootIndex': array([ 450, 1904,   -4]), 'RightFootIndex': array([ 309, 1912,  -31])}"
subject6_scenario2.2_frame458_blue.jpg,subject6,scenario2.2,458,blue,0.93701171875,"{'Nose': array([ 448,  584, -108]), 'LeftEyeInner': array([463, 561, -93]), 'LeftEye': array([475, 562, -93]), 'LeftEyeOuter': array([485, 562, -93]), 'RightEyeInner': array([432, 560, -96]), 'RightEye': array([421, 560, -96]), 'RightEyeOuter': array([409, 560, -96]), 'LeftEar': array([497, 582, -17]), 'RightEar': array([390, 580, -29]), 'MouthLeft': array([465, 618, -79]), 'MouthRight': array([424, 616, -84]), 'LeftShoulder': array([575, 728,  13]), 'RightShoulder': array([298, 753,   2]), 'LeftElbow': array([747, 666, -14]), 'RightElbow': array([215, 921,  21]), 'LeftWrist': array([880, 497, -55]), 'RightWrist': array([ 190, 1082,   10]), 'LeftPinky': array([922, 451, -67]), 'RightPinky': array([ 174, 1130,    6]), 'LeftIndex': array([914, 449, -76]), 'RightIndex': array([ 189, 1134,   -9]), 'LeftThumb': array([895, 466, -63]), 'RightThumb': array([ 202, 1116,    3]), 'LeftHip': array([ 511, 1189,   -1]), 'RightHip': array([ 351, 1184,    2]), 'LeftKnee': array([ 474, 1514,   -7]), 'RightKnee': array([ 331, 1495,  -17]), 'LeftAnkle': array([ 456, 1807,   66]), 'RightAnkle': array([ 325, 1808,   50]), 'LeftHeel': array([ 447, 1840,   70]), 'RightHeel': array([ 336, 1847,   53]), 'LeftFootIndex': array([ 451, 1905,   -2]), 'RightFootIndex': array([ 315, 1914,  -30])}"
subject6_scenario2.2_frame459_blue.jpg,subject6,scenario2.2,459,blue,0.93603515625,"{'Nose': array([ 448,  584, -110]), 'LeftEyeInner': array([463, 561, -95]), 'LeftEye': array([474, 562, -95]), 'LeftEyeOuter': array([485, 562, -95]), 'RightEyeInner': array([432, 560, -98]), 'RightEye': array([421, 560, -99]), 'RightEyeOuter': array([409, 560, -99]), 'LeftEar': array([497, 582, -19]), 'RightEar': array([390, 580, -34]), 'MouthLeft': array([465, 618, -82]), 'MouthRight': array([424, 616, -86]), 'LeftShoulder': array([574, 728,  12]), 'RightShoulder': array([298, 755,  -4]), 'LeftElbow': array([747, 648, -12]), 'RightElbow': array([223, 918,  21]), 'LeftWrist': array([887, 464, -46]), 'RightWrist': array([ 203, 1046,   14]), 'LeftPinky': array([928, 406, -58]), 'RightPinky': array([ 191, 1087,    9]), 'LeftIndex': array([923, 408, -68]), 'RightIndex': array([ 202, 1087,   -5]), 'LeftThumb': array([904, 433, -54]), 'RightThumb': array([ 214, 1072,    7]), 'LeftHip': array([ 509, 1187,   -1]), 'RightHip': array([ 350, 1183,    1]), 'LeftKnee': array([ 474, 1510,   -7]), 'RightKnee': array([ 331, 1492,  -17]), 'LeftAnkle': array([ 452, 1795,   72]), 'RightAnkle': array([ 328, 1800,   55]), 'LeftHeel': array([ 441, 1825,   77]), 'RightHeel': array([ 338, 1837,   59]), 'LeftFootIndex': array([ 448, 1899,    2]), 'RightFootIndex': array([ 321, 1908,  -24])}"
subject6_scenario2.2_frame460_blue.jpg,subject6,scenario2.2,460,blue,0.97900390625,"{'Nose': array([ 448,  584, -110]), 'LeftEyeInner': array([463, 561, -95]), 'LeftEye': array([474, 562, -95]), 'LeftEyeOuter': array([485, 562, -95]), 'RightEyeInner': array([432, 560, -98]), 'RightEye': array([421, 560, -98]), 'RightEyeOuter': array([409, 560, -98]), 'LeftEar': array([497, 582, -18]), 'RightEar': array([390, 580, -34]), 'MouthLeft': array([465, 618, -81]), 'MouthRight': array([423, 616, -86]), 'LeftShoulder': array([573, 728,  12]), 'RightShoulder': array([298, 754,  -3]), 'LeftElbow': array([740, 650, -13]), 'RightElbow': array([223, 881, -45]), 'LeftWrist': array([885, 469, -46]), 'RightWrist': array([ 184,  893, -167]), 'LeftPinky': array([927, 414, -61]), 'RightPinky': array([ 166,  907, -191]), 'LeftIndex': array([922, 417, -73]), 'RightIndex': array([ 177,  889, -198]), 'LeftThumb': array([903, 440, -56]), 'RightThumb': array([ 187,  884, -175]), 'LeftHip': array([ 509, 1184,   -1]), 'RightHip': array([ 350, 1179,    1]), 'LeftKnee': array([ 479, 1502,   -8]), 'RightKnee': array([ 334, 1488,  -18]), 'LeftAnkle': array([ 452, 1793,   71]), 'RightAnkle': array([ 338, 1796,   55]), 'LeftHeel': array([ 442, 1823,   76]), 'RightHeel': array([ 348, 1833,   58]), 'LeftFootIndex': array([ 448, 1897,    1]), 'RightFootIndex': array([ 333, 1903,  -25])}"
subject6_scenario2.2_frame461_blue.jpg,subject6,scenario2.2,461,blue,0.986328125,"{'Nose': array([ 447,  584, -114]), 'LeftEyeInner': array([463, 561, -99]), 'LeftEye': array([474, 562, -99]), 'LeftEyeOuter': array([484, 562, -99]), 'RightEyeInner': array([ 431,  560, -101]), 'RightEye': array([ 420,  560, -101]), 'RightEyeOuter': array([ 408,  560, -101]), 'LeftEar': array([496, 582, -19]), 'RightEar': array([390, 580, -34]), 'MouthLeft': array([465, 618, -84]), 'MouthRight': array([423, 617, -88]), 'LeftShoulder': array([572, 731,  14]), 'RightShoulder': array([299, 755,  -2]), 'LeftElbow': array([734, 706,  -9]), 'RightElbow': array([209, 887, -13]), 'LeftWrist': array([867, 526, -49]), 'RightWrist': array([178, 953, -73]), 'LeftPinky': array([905, 469, -63]), 'RightPinky': array([161, 982, -87]), 'LeftIndex': array([902, 467, -74]), 'RightIndex': array([173, 971, -99]), 'LeftThumb': array([883, 491, -58]), 'RightThumb': array([184, 963, -80]), 'LeftHip': array([ 515, 1184,    0]), 'RightHip': array([ 356, 1181,    0]), 'LeftKnee': array([ 490, 1503,   -8]), 'RightKnee': array([ 344, 1494,  -19]), 'LeftAnkle': array([ 462, 1798,   73]), 'RightAnkle': array([ 346, 1799,   59]), 'LeftHeel': array([ 449, 1827,   78]), 'RightHeel': array([ 356, 1834,   63]), 'LeftFootIndex': array([ 458, 1904,    1]), 'RightFootIndex': array([ 346, 1909,  -23])}"
subject6_scenario2.2_frame462_blue.jpg,subject6,scenario2.2,462,blue,0.9912109375,"{'Nose': array([ 445,  582, -117]), 'LeftEyeInner': array([ 461,  559, -103]), 'LeftEye': array([ 472,  560, -103]), 'LeftEyeOuter': array([ 483,  560, -103]), 'RightEyeInner': array([ 430,  559, -105]), 'RightEye': array([ 419,  558, -105]), 'RightEyeOuter': array([ 408,  558, -105]), 'LeftEar': array([495, 580, -25]), 'RightEar': array([389, 578, -37]), 'MouthLeft': array([463, 615, -89]), 'MouthRight': array([422, 614, -92]), 'LeftShoulder': array([572, 729,  10]), 'RightShoulder': array([299, 755,  -3]), 'LeftElbow': array([735, 695, -17]), 'RightElbow': array([209, 930,  13]), 'LeftWrist': array([867, 527, -67]), 'RightWrist': array([ 165, 1129,   -5]), 'LeftPinky': array([907, 473, -80]), 'RightPinky': array([ 140, 1185,  -11]), 'LeftIndex': array([902, 474, -89]), 'RightIndex': array([ 159, 1194,  -29]), 'LeftThumb': array([882, 499, -74]), 'RightThumb': array([ 177, 1175,  -13]), 'LeftHip': array([ 515, 1181,    0]), 'RightHip': array([ 356, 1179,    0]), 'LeftKnee': array([ 489, 1502,   -9]), 'RightKnee': array([ 343, 1492,  -18]), 'LeftAnkle': array([ 461, 1794,   73]), 'RightAnkle': array([ 349, 1794,   65]), 'LeftHeel': array([ 449, 1824,   78]), 'RightHeel': array([ 360, 1829,   69]), 'LeftFootIndex': array([ 458, 1902,    1]), 'RightFootIndex': array([ 349, 1907,  -14])}"
subject6_scenario2.2_frame463_blue.jpg,subject6,scenario2.2,463,blue,0.98828125,"{'Nose': array([ 445,  582, -118]), 'LeftEyeInner': array([ 461,  559, -104]), 'LeftEye': array([ 472,  559, -104]), 'LeftEyeOuter': array([ 483,  560, -104]), 'RightEyeInner': array([ 430,  558, -106]), 'RightEye': array([ 419,  558, -106]), 'RightEyeOuter': array([ 408,  558, -106]), 'LeftEar': array([495, 579, -28]), 'RightEar': array([390, 578, -40]), 'MouthLeft': array([463, 615, -90]), 'MouthRight': array([422, 614, -93]), 'LeftShoulder': array([572, 728,   6]), 'RightShoulder': array([301, 757,  -9]), 'LeftElbow': array([733, 693, -18]), 'RightElbow': array([223, 957,   8]), 'LeftWrist': array([868, 524, -63]), 'RightWrist': array([ 184, 1174,  -16]), 'LeftPinky': array([907, 471, -76]), 'RightPinky': array([ 159, 1233,  -23]), 'LeftIndex': array([903, 471, -86]), 'RightIndex': array([ 180, 1242,  -41]), 'LeftThumb': array([883, 495, -71]), 'RightThumb': array([ 200, 1221,  -24]), 'LeftHip': array([ 515, 1180,    0]), 'RightHip': array([ 357, 1178,    0]), 'LeftKnee': array([ 483, 1496,   -7]), 'RightKnee': array([ 343, 1484,  -18]), 'LeftAnkle': array([ 437, 1782,   73]), 'RightAnkle': array([ 338, 1790,   56]), 'LeftHeel': array([ 421, 1812,   78]), 'RightHeel': array([ 339, 1825,   59]), 'LeftFootIndex': array([ 436, 1889,    2]), 'RightFootIndex': array([ 347, 1901,  -20])}"
subject6_scenario2.2_frame464_blue.jpg,subject6,scenario2.2,464,blue,0.98193359375,"{'Nose': array([ 445,  585, -132]), 'LeftEyeInner': array([ 461,  561, -117]), 'LeftEye': array([ 473,  562, -118]), 'LeftEyeOuter': array([ 483,  562, -118]), 'RightEyeInner': array([ 430,  560, -120]), 'RightEye': array([ 420,  560, -120]), 'RightEyeOuter': array([ 408,  560, -120]), 'LeftEar': array([497, 581, -39]), 'RightEar': array([391, 578, -50]), 'MouthLeft': array([ 464,  617, -102]), 'MouthRight': array([ 422,  616, -106]), 'LeftShoulder': array([573, 729,   2]), 'RightShoulder': array([301, 759, -13]), 'LeftElbow': array([731, 702, -21]), 'RightElbow': array([243, 981,  25]), 'LeftWrist': array([874, 526, -67]), 'RightWrist': array([ 211, 1193,   24]), 'LeftPinky': array([919, 469, -80]), 'RightPinky': array([ 190, 1253,   21]), 'LeftIndex': array([916, 470, -91]), 'RightIndex': array([ 208, 1260,    2]), 'LeftThumb': array([894, 495, -75]), 'RightThumb': array([ 228, 1238,   17]), 'LeftHip': array([ 514, 1182,    0]), 'RightHip': array([ 356, 1178,    0]), 'LeftKnee': array([ 478, 1499,   -8]), 'RightKnee': array([ 331, 1485,  -18]), 'LeftAnkle': array([ 435, 1786,   72]), 'RightAnkle': array([ 319, 1791,   61]), 'LeftHeel': array([ 421, 1819,   78]), 'RightHeel': array([ 326, 1826,   65]), 'LeftFootIndex': array([ 434, 1890,    3]), 'RightFootIndex': array([ 316, 1902,  -14])}"
subject6_scenario2.2_frame465_blue.jpg,subject6,scenario2.2,465,blue,0.98828125,"{'Nose': array([ 444,  583, -129]), 'LeftEyeInner': array([ 462,  558, -115]), 'LeftEye': array([ 473,  559, -115]), 'LeftEyeOuter': array([ 484,  559, -115]), 'RightEyeInner': array([ 430,  557, -117]), 'RightEye': array([ 419,  557, -117]), 'RightEyeOuter': array([ 407,  557, -117]), 'LeftEar': array([501, 580, -38]), 'RightEar': array([391, 577, -38]), 'MouthLeft': array([464, 616, -99]), 'MouthRight': array([ 422,  615, -103]), 'LeftShoulder': array([576, 733,  10]), 'RightShoulder': array([305, 753,   0]), 'LeftElbow': array([733, 712, -21]), 'RightElbow': array([215, 890,  -7]), 'LeftWrist': array([876, 529, -83]), 'RightWrist': array([222, 899, -98]), 'LeftPinky': array([922, 472, -98]), 'RightPinky': array([ 222,  918, -119]), 'LeftIndex': array([ 917,  472, -108]), 'RightIndex': array([ 239,  895, -121]), 'LeftThumb': array([895, 496, -91]), 'RightThumb': array([ 243,  890, -102]), 'LeftHip': array([ 512, 1189,    0]), 'RightHip': array([ 351, 1180,    0]), 'LeftKnee': array([ 477, 1508,  -11]), 'RightKnee': array([ 297, 1493,  -15]), 'LeftAnkle': array([ 436, 1805,   74]), 'RightAnkle': array([ 264, 1796,   71]), 'LeftHeel': array([ 425, 1839,   79]), 'RightHeel': array([ 274, 1836,   75]), 'LeftFootIndex': array([ 436, 1909,    3]), 'RightFootIndex': array([ 244, 1903,  -12])}"
subject6_scenario2.2_frame466_blue.jpg,subject6,scenario2.2,466,blue,0.99609375,"{'Nose': array([ 444,  580, -127]), 'LeftEyeInner': array([ 461,  556, -112]), 'LeftEye': array([ 472,  555, -113]), 'LeftEyeOuter': array([ 484,  555, -113]), 'RightEyeInner': array([ 428,  556, -112]), 'RightEye': array([ 417,  557, -112]), 'RightEyeOuter': array([ 405,  557, -112]), 'LeftEar': array([500, 576, -31]), 'RightEar': array([390, 578, -26]), 'MouthLeft': array([465, 614, -96]), 'MouthRight': array([422, 615, -95]), 'LeftShoulder': array([579, 731,  12]), 'RightShoulder': array([308, 743,   9]), 'LeftElbow': array([728, 734, -59]), 'RightElbow': array([155, 802, -46]), 'LeftWrist': array([ 843,  612, -175]), 'RightWrist': array([ 174,  746, -171]), 'LeftPinky': array([ 890,  574, -196]), 'RightPinky': array([ 178,  744, -195]), 'LeftIndex': array([ 877,  576, -204]), 'RightIndex': array([ 197,  724, -194]), 'LeftThumb': array([ 856,  595, -183]), 'RightThumb': array([ 195,  730, -175]), 'LeftHip': array([ 527, 1188,   -1]), 'RightHip': array([ 359, 1180,    1]), 'LeftKnee': array([ 517, 1510,  -21]), 'RightKnee': array([ 305, 1496,  -12]), 'LeftAnkle': array([ 488, 1820,   63]), 'RightAnkle': array([ 268, 1801,   70]), 'LeftHeel': array([ 474, 1857,   67]), 'RightHeel': array([ 278, 1842,   73]), 'LeftFootIndex': array([ 480, 1927,  -22]), 'RightFootIndex': array([ 247, 1903,  -15])}"
subject6_scenario2.2_frame467_blue.jpg,subject6,scenario2.2,467,blue,0.98291015625,"{'Nose': array([ 447,  579, -144]), 'LeftEyeInner': array([ 462,  552, -129]), 'LeftEye': array([ 473,  551, -129]), 'LeftEyeOuter': array([ 484,  550, -129]), 'RightEyeInner': array([ 428,  555, -130]), 'RightEye': array([ 417,  556, -130]), 'RightEyeOuter': array([ 405,  557, -130]), 'LeftEar': array([500, 568, -45]), 'RightEar': array([387, 578, -49]), 'MouthLeft': array([ 472,  611, -112]), 'MouthRight': array([ 427,  614, -112]), 'LeftShoulder': array([589, 730,   6]), 'RightShoulder': array([307, 723, -11]), 'LeftElbow': array([775, 744, -56]), 'RightElbow': array([ 92, 692, -43]), 'LeftWrist': array([ 901,  603, -120]), 'RightWrist': array([  39,  650, -135]), 'LeftPinky': array([ 943,  555, -127]), 'RightPinky': array([  19,  646, -165]), 'LeftIndex': array([ 941,  555, -134]), 'RightIndex': array([  34,  638, -160]), 'LeftThumb': array([ 919,  577, -126]), 'RightThumb': array([  41,  647, -138]), 'LeftHip': array([ 532, 1193,   -1]), 'RightHip': array([ 361, 1190,    1]), 'LeftKnee': array([ 539, 1526,  -19]), 'RightKnee': array([ 311, 1513,  -10]), 'LeftAnkle': array([ 518, 1845,   61]), 'RightAnkle': array([ 271, 1815,   79]), 'LeftHeel': array([ 505, 1884,   64]), 'RightHeel': array([ 289, 1859,   83]), 'LeftFootIndex': array([ 516, 1955,  -25]), 'RightFootIndex': array([ 256, 1916,  -10])}"
subject6_scenario2.2_frame468_blue.jpg,subject6,scenario2.2,468,blue,0.998046875,"{'Nose': array([ 451,  577, -149]), 'LeftEyeInner': array([ 465,  550, -134]), 'LeftEye': array([ 476,  549, -135]), 'LeftEyeOuter': array([ 488,  547, -135]), 'RightEyeInner': array([ 430,  553, -135]), 'RightEye': array([ 418,  555, -135]), 'RightEyeOuter': array([ 405,  556, -135]), 'LeftEar': array([503, 568, -46]), 'RightEar': array([387, 578, -48]), 'MouthLeft': array([ 475,  611, -116]), 'MouthRight': array([ 430,  614, -116]), 'LeftShoulder': array([594, 736,   2]), 'RightShoulder': array([300, 726,  -9]), 'LeftElbow': array([768, 798, -78]), 'RightElbow': array([115, 721, -78]), 'LeftWrist': array([ 851,  724, -218]), 'RightWrist': array([ 127,  746, -230]), 'LeftPinky': array([ 884,  702, -245]), 'RightPinky': array([ 137,  753, -261]), 'LeftIndex': array([ 870,  694, -253]), 'RightIndex': array([ 164,  743, -259]), 'LeftThumb': array([ 850,  706, -226]), 'RightThumb': array([ 164,  746, -235]), 'LeftHip': array([ 531, 1199,   -1]), 'RightHip': array([ 351, 1196,    1]), 'LeftKnee': array([ 534, 1531,  -23]), 'RightKnee': array([ 294, 1516,   -9]), 'LeftAnkle': array([ 508, 1853,   62]), 'RightAnkle': array([ 257, 1823,   82]), 'LeftHeel': array([ 493, 1894,   65]), 'RightHeel': array([ 271, 1869,   85]), 'LeftFootIndex': array([ 508, 1958,  -25]), 'RightFootIndex': array([ 234, 1921,  -11])}"
subject6_scenario2_frame321_blue.jpg,subject6,scenario2,321,blue,0.9892578125,"{'Nose': array([491, 564, -14]), 'LeftEyeInner': array([509, 546,  -2]), 'LeftEye': array([519, 546,  -2]), 'LeftEyeOuter': array([530, 547,  -2]), 'RightEyeInner': array([480, 544,  -6]), 'RightEye': array([470, 544,  -6]), 'RightEyeOuter': array([459, 544,  -6]), 'LeftEar': array([546, 567,  55]), 'RightEar': array([446, 565,  38]), 'MouthLeft': array([511, 596,   7]), 'MouthRight': array([471, 594,   1]), 'LeftShoulder': array([626, 698,  74]), 'RightShoulder': array([367, 711,  35]), 'LeftElbow': array([781, 689,  12]), 'RightElbow': array([288, 819, -28]), 'LeftWrist': array([887, 571, -78]), 'RightWrist': array([ 356,  693, -119]), 'LeftPinky': array([929, 535, -91]), 'RightPinky': array([ 376,  668, -132]), 'LeftIndex': array([909, 531, -90]), 'RightIndex': array([ 392,  635, -131]), 'LeftThumb': array([890, 546, -82]), 'RightThumb': array([ 391,  646, -122]), 'LeftHip': array([ 583, 1096,    2]), 'RightHip': array([ 418, 1095,   -2]), 'LeftKnee': array([ 572, 1298,  -57]), 'RightKnee': array([ 429, 1306,  -97]), 'LeftAnkle': array([ 540, 1609,  -56]), 'RightAnkle': array([ 386, 1633, -102]), 'LeftHeel': array([ 524, 1648,  -58]), 'RightHeel': array([ 380, 1678, -103]), 'LeftFootIndex': array([ 557, 1721, -108]), 'RightFootIndex': array([ 392, 1746, -159])}"
subject6_scenario2_frame322_blue.jpg,subject6,scenario2,322,blue,0.9716796875,"{'Nose': array([497, 563,  -8]), 'LeftEyeInner': array([514, 545,   4]), 'LeftEye': array([523, 546,   4]), 'LeftEyeOuter': array([534, 546,   4]), 'RightEyeInner': array([485, 544,   2]), 'RightEye': array([475, 544,   2]), 'RightEyeOuter': array([464, 544,   2]), 'LeftEar': array([550, 567,  65]), 'RightEar': array([451, 565,  56]), 'MouthLeft': array([518, 594,  13]), 'MouthRight': array([480, 593,  10]), 'LeftShoulder': array([631, 698,  81]), 'RightShoulder': array([376, 709,  55]), 'LeftElbow': array([783, 686,  21]), 'RightElbow': array([266, 798, -12]), 'LeftWrist': array([894, 569, -54]), 'RightWrist': array([ 287,  707, -114]), 'LeftPinky': array([939, 534, -64]), 'RightPinky': array([ 290,  695, -127]), 'LeftIndex': array([925, 530, -64]), 'RightIndex': array([ 309,  668, -124]), 'LeftThumb': array([904, 545, -58]), 'RightThumb': array([ 312,  676, -116]), 'LeftHip': array([ 591, 1080,    1]), 'RightHip': array([ 432, 1077,   -1]), 'LeftKnee': array([ 577, 1317,  -65]), 'RightKnee': array([ 440, 1325,  -88]), 'LeftAnkle': array([ 553, 1624,  -65]), 'RightAnkle': array([ 420, 1643,  -95]), 'LeftHeel': array([ 539, 1654,  -67]), 'RightHeel': array([ 427, 1683,  -96]), 'LeftFootIndex': array([ 574, 1749, -114]), 'RightFootIndex': array([ 411, 1764, -154])}"
subject6_scenario2_frame323_blue.jpg,subject6,scenario2,323,blue,0.95947265625,"{'Nose': array([498, 563,  -8]), 'LeftEyeInner': array([515, 545,   4]), 'LeftEye': array([525, 546,   4]), 'LeftEyeOuter': array([535, 546,   3]), 'RightEyeInner': array([486, 544,   1]), 'RightEye': array([476, 544,   1]), 'RightEyeOuter': array([465, 544,   1]), 'LeftEar': array([550, 567,  64]), 'RightEar': array([450, 565,  53]), 'MouthLeft': array([518, 594,  12]), 'MouthRight': array([479, 593,   9]), 'LeftShoulder': array([630, 698,  81]), 'RightShoulder': array([372, 710,  52]), 'LeftElbow': array([779, 700,  15]), 'RightElbow': array([272, 808, -14]), 'LeftWrist': array([864, 590, -61]), 'RightWrist': array([ 330,  716, -114]), 'LeftPinky': array([899, 557, -72]), 'RightPinky': array([ 344,  699, -127]), 'LeftIndex': array([883, 552, -70]), 'RightIndex': array([ 355,  673, -122]), 'LeftThumb': array([866, 566, -64]), 'RightThumb': array([ 354,  681, -115]), 'LeftHip': array([ 590, 1089,    0]), 'RightHip': array([ 430, 1085,    0]), 'LeftKnee': array([ 554, 1345,  -62]), 'RightKnee': array([ 422, 1350,  -80]), 'LeftAnkle': array([ 549, 1649,  -63]), 'RightAnkle': array([ 417, 1656,  -92]), 'LeftHeel': array([ 538, 1681,  -65]), 'RightHeel': array([ 414, 1693,  -94]), 'LeftFootIndex': array([ 555, 1768, -114]), 'RightFootIndex': array([ 387, 1768, -150])}"
